plume_id,plume_latitude,plume_longitude,datetime,ipcc_sector,gas,cmf_type,plume_bounds,instrument,published_at,plume_png_object,plume_tif_object,rgb_png_object,rgb_tif_object,emission_auto,emission_uncertainty_auto,wind_speed_avg_auto,wind_speed_std_auto,wind_direction_avg_auto,wind_direction_std_auto,wind_source_auto,platform,provider
GAO20191018t183255p0000-A,32.351857,-101.33073,2019-10-18T18:32:55+00,Oil & Gas (1B2),CH4,mfm,"[-101.33367070354632, 32.35009018075724, -101.32816473513613, 32.354781917181064]",GAO,2023-05-14 20:30:29.982254+00:00,,,,,180.149172,39.6558288,5.288,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191018t183255p0000-B,32.3518086,-101.32999,2019-10-18T18:32:55+00,Oil & Gas (1B2),CH4,mfm,"[-101.33282308389543, 32.34978169001272, -101.32726939229269, 32.35447331167544]",GAO,2023-05-14 20:29:35.916521+00:00,,,,,226.249441,73.092174,5.303,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191018t183255p0000-C,32.350458,-101.34574,2019-10-18T18:32:55+00,Oil & Gas (1B2),CH4,mfm,"[-101.34822066336365, 32.34937721382896, -101.34070373191605, 32.35576774725345]",GAO,2023-05-14 20:26:54.205927+00:00,,,,,731.186046,104.380815,5.294,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191018t183255p0000-D,32.3405807,-101.88964,2019-10-18T18:32:55+00,Oil & Gas (1B2),CH4,mfm,"[-101.89213995605336, 32.338533992764816, -101.88658465630584, 32.34322755638842]",GAO,2023-05-14 20:26:01.105028+00:00,,,,,262.573977,127.319659,5.532,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191018t183255p0000-E,32.339504,-101.65711,2019-10-18T18:32:55+00,Oil & Gas (1B2),CH4,mfm,"[-101.65913699168675, 32.33853549129152, -101.65363029874663, 32.343228444408666]",GAO,2023-05-14 20:26:54.221511+00:00,,,,,471.908965,131.395477,5.093,,,,hrrr,Global Airborne Observatory,ASU GDCS
ang20191018t183859-5,32.323929,-101.812096,2019-10-18T18:38:59+00,Oil & Gas (1B2),CH4,mfm,"[-101.81664252533167, 32.32116250992851, -101.79150366521935, 32.342471399118075]",ang,2024-02-27 20:15:51.386105+00:00,,,,,4198.000361333812,590.3340236197735,5.16015625,0.346923828125,219.7045676552448,11.942537919776475,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191018t183859-8,31.84560805764355,-101.77192136974799,2019-10-18T18:38:59+00,Oil & Gas (1B2),CH4,mfm,"[-101.7790341964145, 31.84276979121385, -101.76220399499059, 31.85706592418241]",ang,2024-02-27 20:15:51.434968+00:00,,,,,2478.963036296619,385.4121115575431,5.1796875,0.638671875,212.0331587266749,12.716573265409524,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191018t183859-9,31.46433967,-101.7369962,2019-10-18T18:38:59+00,Oil & Gas (1B2),CH4,mfm,"[-101.7406622837269, 31.461778024289206, -101.7314915896093, 31.469532764744624]",ang,2023-05-14 20:31:24.158484+00:00,,,,,221.163856,125.606578,5.398,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191018t183859-A,32.279932780361115,-101.78310891500443,2019-10-18T18:38:59+00,Oil & Gas (1B2),CH4,mfm,"[-101.78621644303158, 32.27724832308901, -101.77704385338623, 32.285070607808656]",ang,2024-02-27 20:15:53.488698+00:00,,,,,138.68186818508076,34.53457626129276,5.171875,0.3818359375,217.23539962877183,11.716469588217233,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191018t183859-B,31.745219,-101.756739,2019-10-18T18:38:59+00,Oil & Gas (1B2),CH4,mfm,"[-101.76052905986357, 31.74256219231799, -101.75133052068038, 31.750384488488557]",ang,2023-05-14 20:26:54.216441+00:00,,,,,738.2170964,252.2863999,5.295,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191018t183859-C,31.45170252,-101.7366419,2019-10-18T18:38:59+00,Oil & Gas (1B2),CH4,mfm,"[-101.74023806930943, 31.44898696270767, -101.7311472230055, 31.456809521461462]",ang,2023-05-14 20:29:35.894656+00:00,,,,,154.5679245,29.21287481,5.417,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191018t183859-D,31.587705,-101.74836,2019-10-18T18:38:59+00,Oil & Gas (1B2),CH4,mfm,"[-101.75242050748642, 31.58473796773125, -101.74323752063125, 31.59256031806403]",ang,2023-05-14 20:31:24.137674+00:00,,,,,414.8318873,36.58774415,5.284,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191018t183859-F,31.648253,-101.766583,2019-10-18T18:38:59+00,Oil & Gas (1B2),CH4,mfm,"[-101.76868428233122, 31.646547613861035, -101.75751440297766, 31.656056056557492]",ang,2023-05-14 20:29:35.890809+00:00,,,,,1113.298995,367.507627,5.233,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191018t183859-G,31.75935547,-101.7500018,2019-10-18T18:38:59+00,Oil & Gas (1B2),CH4,mfm,"[-101.7540371832196, 31.756258419980945, -101.74483755867213, 31.764013053081637]",ang,2023-05-14 20:29:35.887649+00:00,,,,,322.8063354,97.452986,5.3,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191018t183859-H,31.893455,-101.762335,2019-10-18T18:38:59+00,Oil & Gas (1B2),CH4,mfm,"[-101.7669528995871, 31.889725458577853, -101.75781895923765, 31.89754788605304]",ang,2023-05-14 20:24:17.870930+00:00,,,,,801.2022601,203.7585753,5.189,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191018t183859-I,31.44869418,-101.7493626,2019-10-18T18:38:59+00,Oil & Gas (1B2),CH4,mfm,"[-101.75229841286995, 31.446927018327898, -101.7432076902516, 31.4547496426697]",ang,2023-05-14 20:25:09.779559+00:00,,,,,590.8576923,265.3142695,5.407,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191018t183859-J,31.982384,-101.783238,2019-10-18T18:38:59+00,Oil & Gas (1B2),CH4,mfm,"[-101.78641332836294, 31.97954186378224, -101.77719112288183, 31.98736414861659]",ang,2023-05-14 20:28:40.213303+00:00,,,,,628.1892985,247.6985512,5.172,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191018t183859-K,31.922947,-101.756856,2019-10-18T18:38:59+00,Oil & Gas (1B2),CH4,mfm,"[-101.76033712619179, 31.920187260484784, -101.75112099490094, 31.928009445950305]",ang,2023-05-14 20:28:40.202673+00:00,,,,,503.7234468,353.8930542,5.191,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191018t183859-L,32.20801,-101.776936,2019-10-18T18:38:59+00,Oil & Gas (1B2),CH4,mfm,"[-101.7810632246687, 32.204566384703746, -101.77189794983175, 32.21238868856063]",ang,2023-05-14 20:27:47.124205+00:00,,,,,505.1413952,185.9158059,5.303,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191018t183859-M,32.40105,-101.789915,2019-10-18T18:38:59+00,Oil & Gas (1B2),CH4,mfm,"[-101.79431308905387, 32.39746997353885, -101.78504869842217, 32.40529203759791]",ang,2023-05-14 20:30:29.999449+00:00,,,,,411.3709911,120.6101647,4.937,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191018t183859-N,32.16423297,-101.7602706,2019-10-18T18:38:59+00,Oil & Gas (1B2),CH4,mfm,"[-101.76408184660005, 32.160859222488206, -101.75484160461264, 32.168681278209746]",ang,2023-05-14 20:30:29.988642+00:00,,,,,283.0036727,24.75335475,5.322,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191018t183859-O,31.377827,-101.726407,2019-10-18T18:38:59+00,Oil & Gas (1B2),CH4,mfm,"[-101.73083086931169, 31.374636554777403, -101.72166869228032, 31.38239129530637]",ang,2023-05-14 20:31:24.136261+00:00,,,,,286.9225995,41.25560566,5.529,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
GAO20191018t184743p0000-A,32.324029,-101.81196,2019-10-18T18:47:43+00,Oil & Gas (1B2),CH4,mfm,"[-101.81527158775961, 32.32107866798782, -101.80133817029247, 32.332852548568155]",GAO,2023-05-14 20:26:54.217919+00:00,,,,,2345.98974,401.180818,5.133,,,,hrrr,Global Airborne Observatory,ASU GDCS
ang20191018t190719-11,31.344479,-101.797468,2019-10-18T19:07:19+00,Oil & Gas (1B2),CH4,mfm,"[-101.80181127563445, 31.340441131525665, -101.79273047895317, 31.34826408341384]",ang,2024-02-27 20:15:51.598987+00:00,,,,,3220.8320420189602,592.0894545044619,4.64453125,0.71533203125,208.2771557398149,8.550834992797698,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191018t190719-4,32.37389521701941,-101.84623483871383,2019-10-18T19:07:19+00,Oil & Gas (1B2),CH4,mfm,"[-101.84827674513002, 32.36913852409084, -101.83430408777885, 32.380939289430366]",ang,2024-02-27 20:15:51.643879+00:00,,,,,3359.2188688929937,459.9264998366665,5.48046875,0.4638671875,232.5544484275999,8.015576235226384,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191018t190719-6,32.32391880116332,-101.81225461111434,2019-10-18T19:07:19+00,Oil & Gas (1B2),CH4,mfm,"[-101.81487163882632, 32.319885102635524, -101.80122583929652, 32.33134868205798]",ang,2024-02-27 20:15:35.670515+00:00,,,,,5940.384609848726,598.2915742775315,5.24609375,0.41455078125,230.68348202901498,7.9342661246769195,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191018t190719-8,31.849383062806485,-101.8199262490456,2019-10-18T19:07:19+00,Oil & Gas (1B2),CH4,mfm,"[-101.82278401017692, 31.84426315548198, -101.80841429747673, 31.856469208158956]",ang,2024-02-27 20:15:51.695003+00:00,,,,,2328.3915990008495,406.58552814929965,5.015625,0.447998046875,230.98182469196115,13.61038349092245,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
GAO20191018t190822p0000-A,32.274223,-101.76698,2019-10-18T19:08:22+00,Oil & Gas (1B2),CH4,mfm,"[-101.76938836440803, 32.272282098645306, -101.76383753781963, 32.27697531346618]",GAO,2023-05-14 20:26:54.211049+00:00,,,,,296.266364,59.9646591,5.06,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191018t190822p0000-B,32.27842,-101.74936,2019-10-18T19:08:22+00,Oil & Gas (1B2),CH4,mfm,"[-101.75180480458391, 32.276617510008045, -101.74630150180431, 32.28131078038029]",GAO,2023-05-14 20:31:24.154372+00:00,,,,,139.795753,88.1723925,5.002,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191018t190822p0000-C,32.277312,-101.72614,2019-10-18T19:08:22+00,Oil & Gas (1B2),CH4,mfm,"[-101.72730066170136, 32.27533610892073, -101.71954866101868, 32.28189012496797]",GAO,2023-05-14 20:29:35.911054+00:00,,,,,1103.42731,163.361904,4.929,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191018t190822p0000-D,32.2855551,-101.693,2019-10-18T19:08:22+00,Oil & Gas (1B2),CH4,mfm,"[-101.69485878455731, 32.283900861922945, -101.68930752963948, 32.2885938376979]",GAO,2023-05-14 20:29:35.909663+00:00,,,,,172.289601,57.6786102,4.901,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191018t190822p0000-E,32.277651,-101.51102,2019-10-18T19:08:22+00,Oil & Gas (1B2),CH4,mfm,"[-101.51387711672196, 32.27501000284972, -101.50799204528039, 32.279985663778525]",GAO,2023-05-14 20:26:01.091020+00:00,,,,,216.17645,68.4244962,5.004,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191018t190822p0000-F,32.2906512,-101.39066,2019-10-18T19:08:22+00,Oil & Gas (1B2),CH4,mfm,"[-101.39326304772861, 32.28853362833663, -101.3876170054262, 32.29326604352762]",GAO,2023-05-14 20:30:29.973600+00:00,,,,,195.013151,34.5562063,4.908,,,,hrrr,Global Airborne Observatory,ASU GDCS
ang20191019t145204-A,32.998936,-102.812617,2019-10-19T14:52:04+00,Oil & Gas (1B2),CH4,mfm,"[-102.81528163490547, 32.99648501581978, -102.81010117336542, 33.00082978255429]",ang,2023-05-14 20:28:40.216970+00:00,,,,,1250.051587,425.8103,4.961,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191019t145204-B,33.031539,-102.797317,2019-10-19T14:52:04+00,Oil & Gas (1B2),CH4,mfm,"[-102.79990201969211, 33.02939242595562, -102.79471955315547, 33.033775032623325]",ang,2023-05-14 20:27:47.136276+00:00,,,,,260.6539831,115.6641155,5.082,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
GAO20191019t145209p0000-A,31.450855,-101.75815,2019-10-19T14:52:09+00,Oil & Gas (1B2),CH4,mfm,"[-101.76183584126561, 31.44733860062727, -101.7545001784279, 31.453596592584624]",GAO,2023-05-14 20:30:29.974864+00:00,,,,,350.20387,128.035133,2.864,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191019t145209p0000-B,31.448603,-101.74951,2019-10-19T14:52:09+00,Oil & Gas (1B2),CH4,mfm,"[-101.75378883992944, 31.4446461758166, -101.74651666461745, 31.450850187184095]",GAO,2023-05-14 20:26:01.086085+00:00,,,,,597.059115,229.40407,2.863,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191019t145209p0000-C,31.449413,-101.59804,2019-10-19T14:52:09+00,Oil & Gas (1B2),CH4,mfm,"[-101.60181232317274, 31.445784742234213, -101.59447777829, 31.451987945191043]",GAO,2023-05-14 20:31:24.150482+00:00,,,,,1604.02861,642.729854,2.986,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191019t145209p0000-D,31.4357713,-101.63437,2019-10-19T14:52:09+00,Oil & Gas (1B2),CH4,mfm,"[-101.63763964470036, 31.431963856385458, -101.63036885287438, 31.438221470145056]",GAO,2023-05-14 20:30:29.997110+00:00,,,,,335.697309,145.599242,2.883,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191019t145209p0000-E,31.445746,-101.46245,2019-10-19T14:52:09+00,Oil & Gas (1B2),CH4,mfm,"[-101.47207188270991, 31.430374630959996, -101.45102020695467, 31.448389699616175]",GAO,2023-05-14 20:28:40.229350+00:00,,,,,4324.56432,1240.52995,2.987,,,,hrrr,Global Airborne Observatory,ASU GDCS
ang20191019t150925-2,32.99899238810383,-102.81255334749932,2019-10-19T15:09:25+00,Oil & Gas (1B2),CH4,mfm,"[-102.81544011260934, 32.99615306583813, -102.81038301671538, 33.00039438630486]",ang,2024-02-13 20:09:28.346921+00:00,,,,,1651.1842173381776,423.0347258258306,5.71484375,0.68359375,6.034808518522888,14.269350436753983,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
GAO20191019t151221p0000-A,31.4175117,-102.16486,2019-10-19T15:12:21+00,Oil & Gas (1B2),CH4,mfm,"[-102.16840358682884, 31.414562388471897, -102.16106840317765, 31.420822159924445]",GAO,2023-05-14 20:27:47.143970+00:00,,,,,1454.31878,530.782334,3.563,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191019t151221p0000-B,31.410972,-102.07123,2019-10-19T15:12:21+00,Oil & Gas (1B2),CH4,mfm,"[-102.07570760032651, 31.407068553499045, -102.06837340473726, 31.413327981741247]",GAO,2023-05-14 20:26:01.098953+00:00,,,,,427.265688,172.450221,3.893,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191019t151221p0000-C,31.423484,-101.55237,2019-10-19T15:12:21+00,Oil & Gas (1B2),CH4,mfm,"[-101.55595839869507, 31.419514296949895, -101.54868899004722, 31.425771551084736]",GAO,2023-05-14 20:28:40.210271+00:00,,,,,408.025529,166.008314,3.489,,,,hrrr,Global Airborne Observatory,ASU GDCS
ang20191019t151749-1,32.998943,-102.812728,2019-10-19T15:17:49+00,Oil & Gas (1B2),CH4,mfm,"[-102.81608697482335, 32.99557709333418, -102.81098593481087, 32.99985529619316]",ang,2024-02-27 20:15:51.744698+00:00,,,,,1588.3242685758464,421.03391162815626,5.71484375,0.68359375,6.034808518522888,14.269350436753983,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191019t152610-A,33.031504,-102.797294,2019-10-19T15:26:10+00,Oil & Gas (1B2),CH4,mfm,"[-102.79988846133242, 33.02938251731784, -102.79478551706792, 33.03366067680504]",ang,2023-05-14 20:26:01.106750+00:00,,,,,284.891477,180.7242194,5.841,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191019t152610-B,32.998954,-102.812645,2019-10-19T15:26:10+00,Oil & Gas (1B2),CH4,mfm,"[-102.81586596919004, 32.99553715873676, -102.81058891182278, 32.99992610332999]",ang,2023-05-14 20:29:35.898322+00:00,,,,,1079.337085,434.0993522,5.73,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
GAO20191019t152720p0000-A,31.39041,-101.61676,2019-10-19T15:27:20+00,Oil & Gas (1B2),CH4,mfm,"[-101.62007615080235, 31.386982985400934, -101.61280890942902, 31.393240542881966]",GAO,2023-05-14 20:26:01.104527+00:00,,,,,207.214442,112.88588,3.439,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191019t152720p0000-B,31.4093353,-101.49385,2019-10-19T15:27:20+00,Oil & Gas (1B2),CH4,mfm,"[-101.497497363628, 31.405703643894032, -101.49022950691702, 31.41190654678611]",GAO,2023-05-14 20:29:35.913976+00:00,,,,,381.418242,113.624191,3.461,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191019t152720p0000-C,31.395219,-101.46958,2019-10-19T15:27:20+00,Oil & Gas (1B2),CH4,mfm,"[-101.47342726693778, 31.391682833474054, -101.46616043915822, 31.397939721648875]",GAO,2023-05-14 20:28:40.203395+00:00,,,,,501.41196,91.2172108,3.448,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191019t152720p0000-D,31.3979345,-101.42775,2019-10-19T15:27:20+00,Oil & Gas (1B2),CH4,mfm,"[-101.43289879609559, 31.394616805755046, -101.425632141691, 31.40081941518878]",GAO,2023-05-14 20:31:24.146734+00:00,,,,,517.875319,243.008296,3.483,,,,hrrr,Global Airborne Observatory,ASU GDCS
ang20191019t153454-A,32.998939,-102.812646,2019-10-19T15:34:54+00,Oil & Gas (1B2),CH4,mfm,"[-102.8165563679857, 32.994416867071585, -102.80991614064628, 32.99998600694159]",ang,2023-05-14 20:26:01.087135+00:00,,,,,855.5385817,224.0816663,5.73,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
GAO20191019t154751p0000-A,31.367243,-102.14623,2019-10-19T15:47:51+00,Oil & Gas (1B2),CH4,mfm,"[-102.15101429093457, 31.363696524344533, -102.14368330414274, 31.369902144257228]",GAO,2023-05-14 20:31:24.164004+00:00,,,,,229.470479,70.5035686,3.457,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191019t154751p0000-B,31.362841,-102.0637,2019-10-19T15:47:51+00,Oil & Gas (1B2),CH4,mfm,"[-102.06959755325046, 31.358073443306868, -102.06226718010522, 31.364332873811637]",GAO,2023-05-14 20:30:29.993140+00:00,,,,,849.915153,311.95717,3.639,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191019t154751p0000-C,31.370677,-101.75712,2019-10-19T15:47:51+00,Oil & Gas (1B2),CH4,mfm,"[-101.76128857899934, 31.36785761009421, -101.75395926527548, 31.374061539131866]",GAO,2023-05-14 20:30:29.980426+00:00,,,,,534.116557,198.801268,3.57,,,,hrrr,Global Airborne Observatory,ASU GDCS
ang20191019t155740-1,32.212068,-103.69732,2019-10-19T15:57:40+00,Oil & Gas (1B2),CH4,mfm,"[-103.7158564058829, 32.201441391778886, -103.69196002902544, 32.22165977489183]",ang,2024-02-27 20:15:51.541841+00:00,,,,,,,,,,,,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191019t155740-3,32.03527,-103.583583,2019-10-19T15:57:40+00,Oil & Gas (1B2),CH4,mfm,"[-103.58654923291738, 32.03231374835741, -103.58137005833672, 32.03670428367333]",ang,2024-02-13 20:09:28.288247+00:00,,,,,1299.5418193655187,491.5713387311698,4.96484375,1.2587890625,12.510692724398629,5.498015455394125,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191019t155740-4,32.02764826881288,-103.57071216215252,2019-10-19T15:57:40+00,Oil & Gas (1B2),CH4,mfm,"[-103.57521941345583, 32.02375569470597, -103.56912696707779, 32.0288840043235]",ang,2024-02-13 20:10:27.123157+00:00,,,,,1491.9206513422678,447.1766279790374,4.96484375,1.2587890625,12.510692724398629,5.498015455394125,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
GAO20191019t160217p0000-A,31.345644,-102.12144,2019-10-19T16:02:17+00,Oil & Gas (1B2),CH4,mfm,"[-102.12513004154071, 31.341965046476435, -102.11786420815267, 31.348170430911903]",GAO,2023-05-14 20:24:17.875581+00:00,,,,,864.704189,216.977554,3.653,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191019t160217p0000-B,31.36291,-102.0639,2019-10-19T16:02:17+00,Oil & Gas (1B2),CH4,mfm,"[-102.06919267113717, 31.358929843070886, -102.06186223354814, 31.365189271580736]",GAO,2023-05-14 20:26:01.109241+00:00,,,,,784.290647,290.444052,3.824,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191019t160217p0000-C,31.34304,-101.98419,2019-10-19T16:02:17+00,Oil & Gas (1B2),CH4,mfm,"[-101.98851711133835, 31.338340366734162, -101.98118881308088, 31.344545383780094]",GAO,2023-05-14 20:26:54.211569+00:00,,,,,370.069418,93.7760387,3.801,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191019t160217p0000-D,31.345687,-101.79847,2019-10-19T16:02:17+00,Oil & Gas (1B2),CH4,mfm,"[-101.80190953009227, 31.343127635457265, -101.79458192890782, 31.349331746578862]",GAO,2023-05-14 20:26:54.208566+00:00,,,,,4524.00871,1396.19712,3.86,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191019t160217p0001-A,31.362788,-102.17668,2019-10-19T16:02:17+00,Oil & Gas (1B2),CH4,mfm,"[-102.18084519996829, 31.3592717680399, -102.17357779994423, 31.36547734825487]",GAO,2023-05-14 20:31:24.152043+00:00,,,,,219.005085,108.4796,3.532,,,,hrrr,Global Airborne Observatory,ASU GDCS
ang20191019t160518-1,32.211955,-103.697242,2019-10-19T16:05:18+00,Oil & Gas (1B2),CH4,mfm,"[-103.71101835038414, 32.203044722695964, -103.69243548485485, 32.21880532318709]",ang,2024-02-27 20:15:51.793574+00:00,,,,,1666.6874758247498,541.4559901463936,4.6953125,0.66650390625,7.556257061805324,4.973159489372322,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191019t160518-3,32.027522,-103.570769,2019-10-19T16:05:18+00,Oil & Gas (1B2),CH4,mfm,"[-103.5796311306415, 32.01818601472147, -103.56630240520234, 32.029448683666985]",ang,2024-02-27 20:15:51.846083+00:00,,,,,1612.347151977685,550.4163599676591,5.1015625,1.0361328125,13.413807657214395,4.276603212992246,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191019t160518-A,32.11619068,-103.6266877,2019-10-19T16:05:18+00,Oil & Gas (1B2),CH4,mfm,"[-103.62971398630629, 32.11321499550065, -103.62453776832186, 32.11756134992857]",ang,2023-05-14 20:24:17.876581+00:00,,,,,266.4294308,77.06274246,5.083,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191019t160518-B,32.035348,-103.583488,2019-10-19T16:05:18+00,Oil & Gas (1B2),CH4,mfm,"[-103.58657315213021, 32.032649465934576, -103.58135680197849, 32.03707149907917]",ang,2023-05-14 20:28:40.225976+00:00,,,,,766.8523504,205.6275061,5.107,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191019t161418-1,32.212029,-103.697188,2019-10-19T16:14:18+00,Oil & Gas (1B2),CH4,mfm,"[-103.71539776242308, 32.201182407555116, -103.69193756484765, 32.22103184240159]",ang,2024-02-27 20:15:51.486329+00:00,,,,,,,,,,,,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191019t161418-2,32.035346,-103.583628,2019-10-19T16:14:18+00,Oil & Gas (1B2),CH4,mfm,"[-103.58704509361132, 32.032176497989795, -103.58199649272831, 32.036456351227905]",ang,2024-02-13 20:10:27.159765+00:00,,,,,706.3910175524496,367.4459484050581,5.1015625,1.0361328125,13.413807657214395,4.276603212992246,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191019t161418-3,32.027517,-103.57074,2019-10-19T16:14:18+00,Oil & Gas (1B2),CH4,mfm,"[-103.57616542167379, 32.022516127753114, -103.56881102306563, 32.02875126726701]",ang,2024-02-13 20:10:27.199150+00:00,,,,,1816.6828184362785,873.9972765239306,5.1015625,1.0361328125,13.413807657214395,4.276603212992246,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191019t161418-A,32.11613567,-103.6266944,2019-10-19T16:14:18+00,Oil & Gas (1B2),CH4,mfm,"[-103.6294184773512, 32.11374901462892, -103.62440903585426, 32.118028778475136]",ang,2023-05-14 20:29:35.901282+00:00,,,,,319.0444297,75.53712285,5.083,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191019t161418-B,32.20024212,-103.6838209,2019-10-19T16:14:18+00,Oil & Gas (1B2),CH4,mfm,"[-103.68723569773347, 32.1971323138265, -103.68178550509386, 32.20174425806262]",ang,2023-05-14 20:26:54.213563+00:00,,,,,365.4413753,151.8318084,4.719,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191019t161418-C,32.244335,-103.711689,2019-10-19T16:14:18+00,Oil & Gas (1B2),CH4,mfm,"[-103.7144016000964, 32.24179267053674, -103.7093850708559, 32.24603557319357]",ang,2023-05-14 20:30:29.979988+00:00,,,,,294.4361416,100.0124641,4.485,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191019t162211-A,32.03535,-103.583517,2019-10-19T16:22:11+00,Oil & Gas (1B2),CH4,mfm,"[-103.58630929033347, 32.032678434313034, -103.5811376469952, 32.037024774513476]",ang,2023-05-14 20:28:40.220984+00:00,,,,,526.5922743,130.3831765,5.107,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
