plume_id,plume_latitude,plume_longitude,datetime,ipcc_sector,gas,cmf_type,plume_bounds,instrument,published_at,plume_png_object,plume_tif_object,rgb_png_object,rgb_tif_object,emission_auto,emission_uncertainty_auto,wind_speed_avg_auto,wind_speed_std_auto,wind_direction_avg_auto,wind_direction_std_auto,wind_source_auto,platform,provider
emi20230622t101826p07008-A,29.887111519926137,31.174158665761155,2023-06-22T10:18:26+00,Coal Mining (1B1a),CH4,mfa,"[31.110547598165798, 29.829402522146577, 31.24317272082078, 29.94438989484983]",emi,2023-08-17 05:31:55.352294+00:00,,,,,,,,,,,,ISS,NASA-JPL EMIT
emi20230622t101826p07008-B,29.788295800179256,31.357067299543758,2023-06-22T10:18:26+00,Coal Mining (1B1a),CH4,mfa,"[31.283890610140475, 29.719836093615463, 31.415215706143673, 29.83432814214474]",emi,2023-08-17 05:32:21.281730+00:00,,,,,2156.4175306846637,168.10382039695534,2.8703703703703702,0.22376011062212173,347.6666666666667,1.8856180831641267,openmeteo,ISS,NASA-JPL EMIT
emi20230622t115002p08008-A,32.92376356356735,3.3026379655594837,2023-06-22T11:50:02+00,Oil & Gas (1B2),CH4,mfa,"[3.218894426264562, 32.87681582238342, 3.351013104639443, 32.98820178042398]",emi,2023-08-22 18:39:39.408045+00:00,,,,,6253.655385609458,110.3167212486189,9.0,0.1587632240692794,115.0,0.816496580927726,openmeteo,ISS,NASA-JPL EMIT
GAO20230622t163704p0000-C,36.046075286065886,-119.21827947505884,2023-06-22T16:37:04+00,Livestock (4B),CH4,mf,"[-119.22315138999352, 36.043066301916355, -119.2141281112594, 36.05039340643703]",GAO,2023-10-02 18:34:11.063408+00:00,,,,,,,,,,,,Global Airborne Observatory,ASU GDCS
GAO20230622t164627p0000-A,35.987307820858376,-119.30543247685355,2023-06-22T16:46:27+00,Livestock (4B),CH4,mf,"[-119.30964107685215, 35.98452098441733, -119.30058494364933, 35.99184864760635]",GAO,2023-10-02 18:34:10.237172+00:00,,,,,112.81913473607781,43.81003928118028,2.287109375,0.353271484375,258.6851806640625,4.733325004577637,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230622t164627p0000-B,36.014293916308716,-119.26931488807,2023-06-22T16:46:27+00,Livestock (4B),CH4,mf,"[-119.27470846231131, 36.010340235959994, -119.2657274643608, 36.017573281781885]",GAO,2023-10-02 18:34:10.264127+00:00,,,,,187.2162474765762,39.91291509528982,2.302734375,0.3642578125,253.48147583007812,8.177125930786133,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230622t164627p0000-C,36.04567013759937,-119.21810065978175,2023-06-22T16:46:27+00,Livestock (4B),CH4,mf,"[-119.22364675320166, 36.04245124405239, -119.21462354136081, 36.04977835149427]",GAO,2023-10-02 18:34:10.290684+00:00,,,,,233.4893610113723,97.14832923317458,2.22265625,0.4833984375,233.17591857910156,15.146708488464355,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230622t171443p0000-A,36.089188619169505,-119.23782514711374,2023-06-22T17:14:43+00,Livestock (4B),CH4,mf,"[-119.24220577514986, 36.08570143940541, -119.23317751168517, 36.09302861930764]",GAO,2023-10-02 18:34:10.649554+00:00,,,,,556.3412913459127,237.33896064873818,2.357421875,0.44921875,230.17129516601562,17.807422637939453,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230622t173251p0000-B,36.14463060293366,-119.21848019498671,2023-06-22T17:32:51+00,Livestock (4B),CH4,mf,"[-119.22249978981974, 36.14098956591641, -119.21342629081336, 36.14831669265856]",GAO,2023-10-02 18:34:15.373506+00:00,,,,,72.2791359662248,64.82449084458965,2.697265625,0.45849609375,215.65277099609375,25.67742919921875,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230622t174136p0000-A,36.018459661313386,-119.41341185157205,2023-06-22T17:41:36+00,Livestock (4B),CH4,mf,"[-119.41765061352429, 36.01400665198939, -119.40859044455438, 36.02133483986615]",GAO,2023-10-02 18:34:09.687261+00:00,,,,,35.03468931598765,6.376603325671439,2.046875,0.274658203125,259.75,10.02375602722168,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230622t175121p0000-A,36.2302368458345,-119.16359243643129,2023-06-22T17:51:21+00,Livestock (4B),CH4,mf,"[-119.16980855067116, 36.22483211152281, -119.15811401136338, 36.234297020280586]",GAO,2023-10-02 18:34:11.872614+00:00,,,,,837.3878355230925,181.2596630481059,3.49609375,0.658203125,200.30555725097656,20.786205291748047,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230622t175121p0000-B,36.14365261807809,-119.26557566085918,2023-06-22T17:51:21+00,Livestock (4B),CH4,mf,"[-119.26741751453719, 36.14069859630604, -119.25838280305115, 36.14802587555137]",GAO,2023-10-02 18:34:11.926697+00:00,,,,,76.20787871672759,31.306861761546006,2.29296875,0.51171875,239.10647583007812,22.3674259185791,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230622t175926p0000-A,36.01366577574254,-119.46496534969467,2023-06-22T17:59:26+00,Livestock (4B),CH4,mf,"[-119.4689132607762, 36.01001012933723, -119.45985323800979, 36.017338570546826]",GAO,2023-10-02 18:34:11.128595+00:00,,,,,290.76090416131984,67.25535732806476,2.3515625,0.28466796875,267.9814758300781,6.923833847045898,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230622t175926p0000-B,36.05919707969157,-119.402347073644,2023-06-22T17:59:26+00,Livestock (4B),CH4,mf,"[-119.40598127111413, 36.0563572268201, -119.3969163300576, 36.06368533245717]",GAO,2023-10-02 18:34:11.157459+00:00,,,,,98.99853912783438,36.5667116139955,1.9833984375,0.3076171875,260.2916564941406,8.935209274291992,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230622t175926p0000-C,36.10026284751646,-119.35852467376444,2023-06-22T17:59:26+00,Livestock (4B),CH4,mf,"[-119.36265470277115, 36.09727610438838, -119.35362436178289, 36.10460389097932]",GAO,2023-10-02 18:34:15.351045+00:00,,,,,207.85578902749685,57.999405073013,1.9814453125,0.4091796875,265.5092468261719,8.963462829589844,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230622t180901p0000-C,36.16582824741833,-119.28277025724489,2023-06-22T18:09:01+00,Livestock (4B),CH4,mf,"[-119.2864846970141, 36.16257817720131, -119.27744735896086, 36.16990554178527]",GAO,2023-10-02 18:34:09.750334+00:00,,,,,271.11613929999055,56.21808942666505,2.767578125,0.26318359375,253.19908142089844,16.058494567871094,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230622t181727p0000-A,36.07373071886249,-119.4407200605892,2023-06-22T18:17:27+00,Livestock (4B),CH4,mf,"[-119.44450497622154, 36.07110125002068, -119.4354771244542, 36.07842945644845]",GAO,2023-10-02 18:34:09.452089+00:00,,,,,226.12240266257405,139.94354321526413,2.509765625,0.6875,266.5648193359375,4.949557304382324,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230622t181727p0000-C,36.2002210492731,-119.27399750585587,2023-06-22T18:17:27+00,Livestock (4B),CH4,mf,"[-119.27811884679701, 36.19719635806046, -119.26915563520474, 36.20442923897728]",GAO,2023-10-02 18:34:09.498664+00:00,,,,,86.28559175487432,61.629720647163786,2.580078125,0.307861328125,244.9351806640625,16.611066818237305,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230622t182701p0000-A,36.03238503045756,-119.50933881491876,2023-06-22T18:27:01+00,Livestock (4B),CH4,mf,"[-119.51488091573371, 36.02917649352016, -119.50585742206528, 36.03650506506114]",GAO,2023-10-02 18:34:10.320007+00:00,,,,,,,,,,,,Global Airborne Observatory,ASU GDCS
GAO20230622t182701p0000-B,36.07371566572,-119.440226332647,2023-06-22T18:27:01+00,Livestock (4B),CH4,mf,"[-119.44442183556599, 36.07122369439605, -119.43535495815266, 36.078551980331866]",GAO,2023-10-02 18:34:10.347366+00:00,,,,,299.05039989441303,127.16966778936138,2.509765625,0.6875,266.5648193359375,4.949557304382324,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230622t184632p0000-A,36.21625483359486,-119.53369244533556,2023-06-22T18:46:32+00,Livestock (4B),CH4,mf,"[-119.53600032466882, 36.213084686355884, -119.52699466795912, 36.22035034169197]",GAO,2023-10-02 18:34:11.821196+00:00,,,,,88.7469729855184,37.599086471675534,1.9521484375,0.2890625,285.7685241699219,11.371855735778809,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230622t185621p0000-C,36.28183195051889,-119.47868414948275,2023-06-22T18:56:21+00,Livestock (4B),CH4,mf,"[-119.48201556942016, 36.278270461426466, -119.47296373976458, 36.28559872800158]",GAO,2023-10-02 18:34:08.925639+00:00,,,,,70.74757136513466,18.75408277764427,1.87109375,0.27587890625,263.2268371582031,9.3037748336792,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230622t185621p0000-D,36.28075234718902,-119.48158331826014,2023-06-22T18:56:21+00,Livestock (4B),CH4,mf,"[-119.48561170202088, 36.27714752866523, -119.47663811520907, 36.28438137917648]",GAO,2023-10-02 18:34:09.009442+00:00,,,,,17.12594742566185,11.583168143545965,1.87109375,0.27587890625,263.2268371582031,9.3037748336792,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230622t185621p0000-E,36.22250390066549,-119.5505581163817,2023-06-22T18:56:21+00,Livestock (4B),CH4,mf,"[-119.55445234609367, 36.218286840984504, -119.54548507341227, 36.22555250053904]",GAO,2023-10-02 18:34:09.108266+00:00,,,,,135.60101037704734,23.498545049771067,1.9521484375,0.2890625,285.7685241699219,11.371855735778809,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230622t190606p0000-A,36.242383604405205,-119.54821864688,2023-06-22T19:06:06+00,Livestock (4B),CH4,mf,"[-119.55230041121688, 36.2380615360887, -119.5433698014447, 36.245264346464346]",GAO,2023-10-02 18:34:11.766714+00:00,,,,,42.31047202466006,21.039129929608364,2.1640625,0.40869140625,278.3101806640625,12.785508155822754,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230622t191501p0000-B,36.28144673007661,-119.52755869372317,2023-06-22T19:15:01+00,Livestock (4B),CH4,mf,"[-119.52979659326414, 36.27768264158277, -119.52086161066542, 36.28488532425712]",GAO,2023-10-02 18:34:10.373448+00:00,,,,,72.18103387942516,29.337290603751033,2.0546875,0.341796875,271.03704833984375,9.25755500793457,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230622t191501p0000-E,36.41268008930503,-119.36404204388434,2023-06-22T19:15:01+00,,CH4,mf,"[-119.36692814446384, 36.40891220584642, -119.35794016355707, 36.41614540944515]",GAO,2023-10-02 18:34:10.402934+00:00,,,,,426.486339591238,79.44920610015559,2.603515625,0.35009765625,235.71759033203125,18.092086791992188,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230622t191501p0000-F,36.42604477852369,-119.3387842949551,2023-06-22T19:15:01+00,Livestock (4B),CH4,mf,"[-119.34286347722943, 36.42290314705072, -119.3338740334699, 36.4301362246839]",GAO,2023-10-02 18:34:10.430705+00:00,,,,,149.76979874566592,99.46760948501789,2.83984375,0.447509765625,234.3518524169922,18.275541305541992,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230622t192436p0000-A,36.24509364566852,-119.58435778760668,2023-06-22T19:24:36+00,Oil & Gas (1B2),CH4,mf,"[-119.58852843875016, 36.24111874528541, -119.57955817540507, 36.24835325303754]",GAO,2023-10-02 18:34:09.078361+00:00,,,,,83.98332270173054,22.384496901414565,2.2421875,0.5361328125,277.3564758300781,17.542165756225586,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230622t192436p0000-C,36.41139328855533,-119.36631469195024,2023-06-22T19:24:36+00,Livestock (4B),CH4,mf,"[-119.36971030829977, 36.40864998592188, -119.36076132167139, 36.41588328174929]",GAO,2023-10-02 18:34:09.708689+00:00,,,,,184.67041643508773,94.39508995532033,2.603515625,0.35009765625,235.71759033203125,18.092086791992188,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230622t192436p0000-D,36.438108743986874,-119.34559732204595,2023-06-22T19:24:36+00,Livestock (4B),CH4,mf,"[-119.34965313498837, 36.434524305600696, -119.34054483802359, 36.441851913194434]",GAO,2023-10-02 18:34:09.729278+00:00,,,,,223.0318269628027,53.177772208928936,2.580078125,0.392578125,228.64352416992188,14.971914291381836,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230622t193326p0000-A,36.19967382843765,-119.68275247846991,2023-06-22T19:33:26+00,Livestock (4B),CH4,mf,"[-119.68758660576975, 36.196503830461054, -119.67862096419566, 36.20377019081737]",GAO,2023-10-02 18:34:09.424256+00:00,,,,,416.7012706805624,187.88248709265451,2.55078125,0.873046875,245.69908142089844,24.881811141967773,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230622t193326p0000-B,36.18375924696788,-119.67930999450188,2023-06-22T19:33:26+00,Livestock (4B),CH4,mf,"[-119.68436877520573, 36.180550667686774, -119.67540496574397, 36.18781702336551]",GAO,2023-10-02 18:34:15.716092+00:00,,,,,594.2919876960657,276.9052568830069,2.55078125,0.873046875,245.69908142089844,24.881811141967773,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230622t193326p0000-C,36.31997430672297,-119.51564403644161,2023-06-22T19:33:26+00,Livestock (4B),CH4,mf,"[-119.51990191502864, 36.31801276951326, -119.51088422375867, 36.32524691323934]",GAO,2023-10-02 18:34:09.228824+00:00,,,,,141.6489762763267,53.64518972632273,2.0078125,0.353271484375,282.2685241699219,12.62143325805664,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230622t193326p0000-E,36.33646733326201,-119.51182571881482,2023-06-22T19:33:26+00,Livestock (4B),CH4,mf,"[-119.51616481820913, 36.33275758242662, -119.5071455489829, 36.33999162292325]",GAO,2023-10-02 18:34:09.346708+00:00,,,,,142.62363894748984,44.35714754563756,2.0234375,0.344482421875,277.0092468261719,12.172844886779785,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230622t194246p0000-A,36.20768585369659,-119.69671655062339,2023-06-22T19:42:46+00,Livestock (4B),CH4,mf,"[-119.70172596768217, 36.204527079105176, -119.6927592393459, 36.21176212012235]",GAO,2023-10-02 18:34:15.293660+00:00,,,,,261.68694228272756,110.07493149440893,2.123046875,0.828125,257.4444580078125,32.00933837890625,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230622t194246p0000-B,36.23172409951961,-119.65869963955137,2023-06-22T19:42:46+00,Livestock (4B),CH4,mf,"[-119.66293000793029, 36.22827211765016, -119.65399998272997, 36.23547535844632]",GAO,2023-10-02 18:34:15.324758+00:00,,,,,411.13360871006495,186.1848977344764,2.109375,0.80517578125,271.875,28.79738426208496,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230622t194246p0000-C,36.2628628301007,-119.62630424037687,2023-06-22T19:42:46+00,Livestock (4B),CH4,mf,"[-119.6301966567467, 36.258986069464875, -119.62126332634209, 36.26618914487405]",GAO,2023-10-02 18:34:11.684612+00:00,,,,,387.6445257959527,82.44647032996224,2.060546875,0.361083984375,280.33795166015625,16.133480072021484,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230622t194246p0000-E,36.35241735478952,-119.49541177058953,2023-06-22T19:42:46+00,Livestock (4B),CH4,mf,"[-119.49949132302115, 36.349962799178854, -119.49050932105946, 36.35719667283032]",GAO,2023-10-02 18:34:11.740699+00:00,,,,,111.143279754562,35.42660077811589,2.083984375,0.406982421875,281.2314758300781,9.324381828308105,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230622t195146p0000-B,36.45519421135931,-119.39780341749753,2023-06-22T19:51:46+00,Livestock (4B),CH4,mf,"[-119.40175291331622, 36.45228821335282, -119.3927597282744, 36.45952156158161]",GAO,2023-10-02 18:34:09.317891+00:00,,,,,24.63872556434907,6.9458680144654625,2.21875,0.41552734375,229.79629516601562,15.537259101867676,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230622t195146p0000-F,36.43883155116062,-119.40249683895973,2023-06-22T19:51:46+00,Livestock (4B),CH4,mf,"[-119.40687669509317, 36.43516150932563, -119.39792444752838, 36.44239497053739]",GAO,2023-10-02 18:34:09.624469+00:00,,,,,107.68567892081946,47.79500146752923,2.3984375,0.333740234375,233.44908142089844,14.743575096130371,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230622t195146p0000-H,36.26339320812485,-119.62622487839803,2023-06-22T19:51:46+00,Livestock (4B),CH4,mf,"[-119.63062694184073, 36.25984855535544, -119.62165440286782, 36.26705171048717]",GAO,2023-10-02 18:34:15.694491+00:00,,,,,126.66202172397702,39.36382414975289,2.060546875,0.361083984375,280.33795166015625,16.133480072021484,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230622t195146p0000-I,36.22487658382349,-119.68683111244309,2023-06-22T19:51:46+00,Livestock (4B),CH4,mf,"[-119.6899047804318, 36.220002386559244, -119.6809365500847, 36.22723720837101]",GAO,2023-10-02 18:34:09.645308+00:00,,,,,346.1305263292389,178.92786330203566,2.103515625,0.85546875,265.5648193359375,31.615699768066406,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230622t195146p0000-J,36.207877249248,-119.6966449743655,2023-06-22T19:51:46+00,Livestock (4B),CH4,mf,"[-119.70001217678141, 36.205457663282864, -119.69100656026582, 36.21272399439399]",GAO,2023-10-02 18:34:09.666451+00:00,,,,,381.82366616583414,233.82838405936027,2.123046875,0.828125,257.4444580078125,32.00933837890625,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230622t201031p0000-A,36.72418462934573,-120.23487318446914,2023-06-22T20:10:31+00,Livestock (4B),CH4,mf,"[-120.23971459225558, 36.719149728545425, -120.23072511963016, 36.72635513479413]",GAO,2023-10-02 18:34:08.982311+00:00,,,,,599.7492357699377,155.55611724417793,2.654296875,0.2476806640625,344.75,4.354648590087891,hrrr,Global Airborne Observatory,ASU GDCS
emi20230623t062719p04038-A,23.797899955903475,90.29982738666644,2023-06-23T06:27:19+00,Solid Waste (6A),CH4,mfa,"[90.22403004994665, 23.738149231978966, 90.35382540848514, 23.8563883403839]",emi,2023-09-14 20:11:58.039569+00:00,,,,,,,,,,,,ISS,NASA-JPL EMIT
emi20230623t184906p12034-A,25.870445397688286,-100.30029773196561,2023-06-23T18:49:06+00,Solid Waste (6A),CH4,mfa,"[-100.39255073942955, 25.82209853195236, -100.26192406243828, 25.939108591722007]",emi,2023-09-14 23:18:15.920403+00:00,,,,,,,,,,,,ISS,NASA-JPL EMIT
GAO20230623t190929p0000-A,37.757885463182674,-121.64088673384776,2023-06-23T19:09:29+00,Solid Waste (6A),CH4,mf,"[-121.64592643226116, 37.75316941528755, -121.62789047232911, 37.76739680219151]",GAO,2023-10-02 18:34:10.887696+00:00,,,,,1208.748742779273,471.5495602534537,2.662109375,0.90087890625,261.5231628417969,15.79784107208252,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230623t190929p0000-B,37.75665524571812,-121.64383167386609,2023-06-23T19:09:29+00,Solid Waste (6A),CH4,mf,"[-121.64828041117731, 37.75299894383986, -121.63932254196807, 37.760112686809556]",GAO,2023-10-02 18:34:11.187012+00:00,,,,,,,,,,,,Global Airborne Observatory,ASU GDCS
GAO20230623t190929p0000-C,37.758742544721215,-121.64309851196154,2023-06-23T19:09:29+00,Solid Waste (6A),CH4,mf,"[-121.64592643226116, 37.75316941528755, -121.62789047232911, 37.76739680219151]",GAO,2023-10-02 18:34:11.218932+00:00,,,,,70.0712145916864,46.394202075913455,2.662109375,0.90087890625,261.5231628417969,15.79784107208252,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230623t191715p0000-A,37.99385683656588,-121.93858435521292,2023-06-23T19:17:15+00,Solid Waste (6A),CH4,mf,"[-121.94250409115755, 37.990603842163544, -121.93347708466958, 37.997686310580626]",GAO,2023-10-02 18:34:11.536550+00:00,,,,,255.5145637319089,54.97212157969334,4.1640625,0.52783203125,270.754638671875,15.17988109588623,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230623t191715p0000-B,37.989832022543325,-121.93676136674398,2023-06-23T19:17:15+00,Solid Waste (6A),CH4,mf,"[-121.94160734758289, 37.98643240846971, -121.93262088533261, 37.99351480541555]",GAO,2023-10-02 18:34:11.560126+00:00,,,,,205.77657108792624,57.16848966628968,4.34375,0.64208984375,267.4305419921875,11.066734313964844,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230623t191715p0000-D,37.995999380406616,-121.93519986668784,2023-06-23T19:17:15+00,Solid Waste (6A),CH4,mf,"[-121.93821874481036, 37.99192449446576, -121.92655516813338, 38.001115954388304]",GAO,2023-10-02 18:34:11.584348+00:00,,,,,422.5476039948373,69.39384164396202,4.1640625,0.52783203125,270.754638671875,15.17988109588623,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230623t192244p0000-A,38.21494898166395,-121.98053390451946,2023-06-23T19:22:44+00,Solid Waste (6A),CH4,mf,"[-121.98391582554699, 38.212593008298676, -121.97486151529031, 38.21967534635672]",GAO,2023-10-02 18:34:11.514124+00:00,,,,,303.44942769927445,91.12136639363153,4.984375,0.224853515625,256.1851806640625,3.7536048889160156,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230623t202029p0000-A,38.31011433089154,-121.82985309437416,2023-06-23T20:20:29+00,Solid Waste (6A),CH4,mf,"[-121.83266352460598, 38.30587567157994, -121.82363810384905, 38.31295768907118]",GAO,2023-10-02 18:34:11.420698+00:00,,,,,154.10066036784414,59.86141943244775,5.125,0.252197265625,251.2268524169922,3.6644623279571533,hrrr,Global Airborne Observatory,ASU GDCS
